SEF	1.0.0
ID	21
Name	LWD - John Hooker (Tonbridge)
Lat	51.19
Lon	0.28
Alt	61
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1761	1	2	9	0	0	1002.5	orig=29.4709115016286inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	3	9	0	0	1017	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	4	9	0	0	1028.2	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	5	9	0	0	1031.6	orig=30.330233670664inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	6	9	0	0	1035	orig=30.4306355735754inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	7	9	0	0	1034.3	orig=30.4099645935642inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	8	9	0	0	1036.7	orig=30.4808365250311inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	9	9	0	0	1038	orig=30.519225487909inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	10	9	0	0	1035.3	orig=30.4394945650088inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	11	9	0	0	1033.6	orig=30.3892936135531inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	12	9	0	0	1038.4	orig=30.5310374764868inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	13	9	0	0	1042.1	orig=30.6402983708315inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	14	9	0	0	1030.6	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	15	9	0	0	1035	orig=30.4306355735754inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	16	9	0	0	1023.8	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	17	9	0	0	1024.5	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	18	9	0	0	1035.3	orig=30.4394945650088inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	19	9	0	0	1038.7	orig=30.5398964679201inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	20	9	0	0	1034.6	orig=30.4188235849976inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	21	9	0	0	1025.2	orig=30.1412418534191inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	22	9	0	0	1028.5	orig=30.238690759186inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	23	9	0	0	1035	orig=30.4306355735754inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	24	9	0	0	1037.3	orig=30.4985545078978inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	25	9	0	0	1035	orig=30.4306355735754inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	26	9	0	0	1034	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	27	9	0	0	1031.9	orig=30.3390926620974inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	28	9	0	0	1031.6	orig=30.330233670664inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	29	9	0	0	1030.9	orig=30.3095626906529inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	30	9	0	0	1029.9	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	1	31	9	0	0	1034.3	orig=30.4099645935642inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	1	9	0	0	1029.6	orig=30.271173727775inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	2	9	0	0	1031.3	orig=30.3213746792307inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	3	9	0	0	1030.9	orig=30.3095626906529inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	4	9	0	0	1034	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	5	9	0	0	1038.7	orig=30.5398964679201inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	6	9	0	0	1032.6	orig=30.3597636421086inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	7	9	0	0	1027.9	orig=30.2209727763193inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	8	9	0	0	1023.5	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	9	9	0	0	1022.1	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	10	9	0	0	1016.7	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	11	9	0	0	1007.5	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	12	9	0	0	1019.4	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	13	9	0	0	1001.1	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	14	9	0	0	1002.8	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	15	9	0	0	999.4	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	16	9	0	0	1003.1	orig=29.4886294844953inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	17	9	0	0	1014.3	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	18	9	0	0	1024.8	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	19	9	0	0	1016	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	20	9	0	0	1007.9	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	21	9	0	0	1006.9	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	22	9	0	0	1016.4	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	23	9	0	0	1004.5	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	24	9	0	0	1027.2	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1761	2	25	9	0	0	1030.7	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	2	26	9	0	0	1023.6	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	2	27	9	0	0	1023.6	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	2	28	9	0	0	1020.5	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	1	9	0	0	1021.9	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	2	9	0	0	1003.6	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	3	9	0	0	1012.4	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	4	9	0	0	1013.7	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	5	9	0	0	1014.8	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	6	9	0	0	1028.3	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	7	9	0	0	1022.9	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	8	9	0	0	1029.3	orig=30.2593617391972inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	9	9	0	0	1012.7	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1761	3	10	9	0	0	998.9	orig=29.3586976101394inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	11	9	0	0	998.3	orig=29.3409796272727inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	12	9	0	0	992.8	orig=29.1785647843279inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	13	9	0	0	999.3	orig=29.3705095987172inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	14	9	0	0	1009.8	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	15	9	0	0	1012.8	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	16	9	0	0	1012.5	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	17	9	0	0	1019.6	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	18	9	0	0	1023.3	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	19	9	0	0	1024	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	20	9	0	0	1017.9	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	21	9	0	0	1021.3	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1761	3	22	9	0	0	1028.2	orig=30.2209727763193inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	23	9	0	0	1031.6	orig=30.3213746792307inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	24	9	0	0	1033.6	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	25	9	0	0	1028.2	orig=30.2209727763193inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	26	9	0	0	1023.1	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	27	9	0	0	1021.7	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	28	9	0	0	1029.2	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	29	9	0	0	1030.9	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	30	9	0	0	1030.2	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	3	31	9	0	0	1032.9	orig=30.3597636421086inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	4	1	9	0	0	1033.2	orig=30.3686226335419inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1761	4	2	9	0	0	1035.4	orig=30.4306355735754inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	3	9	0	0	1032.3	orig=30.3390926620974inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	4	9	0	0	1028.6	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	5	9	0	0	1023.2	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	6	9	0	0	1008.6	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	7	9	0	0	997.1	orig=29.2996376672504inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	8	9	0	0	996.4	orig=29.2789666872392inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	9	9	0	0	1003.5	orig=29.4886294844953inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	10	9	0	0	1009.6	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	11	9	0	0	1014.7	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1761	4	12	9	0	0	1006.7	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1761	4	13	9	0	0	1004.7	orig=29.5211124530843inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1761	4	14	9	0	0	1021.6	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1761	4	15	9	0	0	1022.6	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1761	4	16	9	0	0	1021.9	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1761	4	17	9	0	0	1017.5	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1761	4	18	9	0	0	1016.2	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1761	4	19	9	0	0	1006.7	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1761	4	20	9	0	0	1004.1	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1761	4	21	9	0	0	1004.8	orig=29.5211124530843inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1761	4	22	9	0	0	1020.3	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1761	4	23	9	0	0	1027.8	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1761	4	24	9	0	0	1034.6	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1761	4	25	9	0	0	1034.9	orig=30.4099645935642inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1761	4	26	9	0	0	1032.9	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1761	4	27	9	0	0	1019.8	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1761	4	28	9	0	0	1019.4	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1761	4	29	9	0	0	1019.4	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1761	4	30	9	0	0	1011.3	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1761	5	1	9	0	0	1007.6	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1761	5	2	9	0	0	1021.8	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1761	5	3	9	0	0	1020.8	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1761	5	4	9	0	0	1019.5	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1761	5	5	9	0	0	1019.2	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1761	5	6	9	0	0	1029	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1761	5	7	9	0	0	1030.4	orig=30.271173727775inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1761	5	8	9	0	0	1025.3	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1761	5	9	9	0	0	1022.9	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1761	5	10	9	0	0	1018.5	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1761	5	11	9	0	0	1020	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1761	5	12	9	0	0	1020.3	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1761	5	13	9	0	0	1019.6	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1761	5	14	9	0	0	1026.7	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1761	5	15	9	0	0	1031.1	orig=30.2888917106417inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1761	5	16	9	0	0	1028.8	orig=30.2209727763193inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1761	5	17	9	0	0	1020.3	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1761	5	18	9	0	0	1016.2	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1761	5	19	9	0	0	1010.2	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	20	9	0	0	994	orig=29.1903767729057inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	21	9	0	0	994.3	orig=29.199235764339inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	22	9	0	0	1000.8	orig=29.3911805787284inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	23	9	0	0	1002.1	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	24	9	0	0	1012.3	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	25	9	0	0	1013	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	26	9	0	0	1007.5	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	27	9	0	0	1009.9	orig=29.6599033188735inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	28	9	0	0	1011.6	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	29	9	0	0	1010.9	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	30	9	0	0	1007.5	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	5	31	9	0	0	1007.2	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1761	6	1	9	0	0	1010.7	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	2	9	0	0	1011.7	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	3	9	0	0	1009.7	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	4	9	0	0	1016.1	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	5	9	0	0	1018.5	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	6	9	0	0	1016.4	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	7	9	0	0	1014.1	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	8	9	0	0	1010.7	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	9	9	0	0	1016.1	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	10	9	0	0	1014.7	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	11	9	0	0	1010	orig=29.6599033188735inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	12	9	0	0	1003.9	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	13	9	0	0	1005.9	orig=29.538830435951inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1761	6	14	9	0	0	1010.4	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1761	6	15	9	0	0	1013.5	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1761	6	16	9	0	0	1012.1	orig=29.7189632617625inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1761	6	17	9	0	0	1009.8	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1761	6	18	9	0	0	1009.1	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1761	6	19	9	0	0	1006.4	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1761	6	20	9	0	0	1017	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1761	6	21	9	0	0	1022.4	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1761	6	22	9	0	0	1023.7	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1761	6	23	9	0	0	1024.1	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1761	6	24	9	0	0	1023.1	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1761	6	25	9	0	0	1014.6	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1761	6	26	9	0	0	1017.8	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1761	6	27	9	0	0	1022.2	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1761	6	28	9	0	0	1017.4	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1761	6	29	9	0	0	1021.1	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1761	6	30	9	0	0	1021.1	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1761	7	1	9	0	0	1018.4	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1761	7	2	9	0	0	1018.5	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	7	3	9	0	0	1013.1	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	7	4	9	0	0	1021.6	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	7	5	9	0	0	1025.3	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	7	6	9	0	0	1017.2	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	7	7	9	0	0	1010.7	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	7	8	9	0	0	1018.6	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	9	9	0	0	1020.7	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	10	9	0	0	1021.7	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	11	9	0	0	1019.6	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	12	9	0	0	1014.2	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	13	9	0	0	1017.4	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	14	9	0	0	1015	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	15	9	0	0	1013.3	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	16	9	0	0	1022.1	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	17	9	0	0	1012	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	18	9	0	0	1012	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	19	9	0	0	1015.3	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	20	9	0	0	1018.7	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	21	9	0	0	1018.7	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1761	7	22	9	0	0	1019.3	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	23	9	0	0	1020	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	24	9	0	0	1016.6	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	25	9	0	0	1017.3	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	26	9	0	0	1023	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	27	9	0	0	1026.1	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	28	9	0	0	1022.4	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	29	9	0	0	1009.5	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	30	9	0	0	1022.4	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	7	31	9	0	0	1024.7	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	8	1	9	0	0	1025.1	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	8	2	9	0	0	1019.6	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	8	3	9	0	0	1019.6	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	8	4	9	0	0	1019	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1761	8	5	9	0	0	1013.5	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	6	9	0	0	1012.1	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	7	9	0	0	1011.8	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	8	9	0	0	1011.8	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	9	9	0	0	1013.1	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	10	9	0	0	1007	orig=29.5595014159621inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	11	9	0	0	1009.7	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	12	9	0	0	1022.9	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	13	9	0	0	1025.3	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	14	9	0	0	1013.8	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	15	9	0	0	1003	orig=29.4413815301841inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	16	9	0	0	1008.4	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	17	9	0	0	1016.8	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	18	9	0	0	1017.5	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	19	9	0	0	1023.9	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	20	9	0	0	1029.4	orig=30.2209727763193inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	21	9	0	0	1029.7	orig=30.2298317677527inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	22	9	0	0	1027.3	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	23	9	0	0	1023.6	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	24	9	0	0	1019.2	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	25	9	0	0	1017.2	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	26	9	0	0	1010.4	orig=29.6599033188735inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	27	9	0	0	1019.5	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	28	9	0	0	1023.3	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1761	8	29	9	0	0	1015.8	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
