SEF	1.0.0
ID	16
Name	William Bent
Lat	51.51
Lon	-0.09
Alt	25
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1786	8	13	9	0	0	1003.4	orig=29.46inHg|qc=0|Adjusted=Y|Correction=+5.8hPa
1786	8	14	9	0	0	1002	orig=29.42inHg|qc=0|Adjusted=Y|Correction=+5.75hPa
1786	8	15	9	0	0	1000.6	orig=29.38inHg|qc=0|Adjusted=Y|Correction=+5.71hPa
1786	8	16	9	0	0	1009.3	orig=29.63inHg|qc=0|Adjusted=Y|Correction=+5.94hPa
1786	8	17	9	0	0	1017.9	orig=29.88inHg|qc=0|Adjusted=Y|Correction=+6.08hPa
1786	8	18	9	0	0	1018.6	orig=29.9inHg|qc=0|Adjusted=Y|Correction=+6.1hPa
1786	8	19	9	0	0	1008.6	orig=29.61inHg|qc=0|Adjusted=Y|Correction=+5.92hPa
1786	8	20	9	0	0	1004.8	orig=29.5inHg|qc=0|Adjusted=Y|Correction=+5.84hPa
1786	8	21	9	0	0	1009.3	orig=29.63inHg|qc=0|Adjusted=Y|Correction=+5.94hPa
1786	8	22	9	0	0	1014.1	orig=29.77inHg|qc=0|Adjusted=Y|Correction=+6hPa
1786	8	23	9	0	0	1018.2	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+6.04hPa
1786	8	24	9	0	0	1022	orig=30inHg|qc=0|Adjusted=Y|Correction=+6.11hPa
1786	8	25	9	0	0	1025.1	orig=30.09inHg|qc=0|Adjusted=Y|Correction=+6.17hPa
1786	8	26	9	0	0	1022.7	orig=30.02inHg|qc=0|Adjusted=Y|Correction=+6.14hPa
1786	8	27	9	0	0	1018.6	orig=29.9inHg|qc=0|Adjusted=Y|Correction=+6.1hPa
1786	8	28	9	0	0	1013	orig=29.74inHg|qc=0|Adjusted=Y|Correction=+5.92hPa
1786	8	29	9	0	0	1014.7	orig=29.79inHg|qc=0|Adjusted=Y|Correction=+5.92hPa
1786	8	30	9	0	0	1012.7	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+5.96hPa
1786	8	31	9	0	0	1013.3	orig=29.75inHg|qc=0|Adjusted=Y|Correction=+5.88hPa
1786	9	1	9	0	0	1014.4	orig=29.78inHg|qc=0|Adjusted=Y|Correction=+5.96hPa
1786	9	2	9	0	0	1013.3	orig=29.75inHg|qc=0|Adjusted=Y|Correction=+5.88hPa
1786	9	3	9	0	0	1015.1	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+5.99hPa
1786	9	4	9	0	0	1008.5	orig=29.61inHg|qc=0|Adjusted=Y|Correction=+5.82hPa
1786	9	5	9	0	0	1015.7	orig=29.82inHg|qc=0|Adjusted=Y|Correction=+5.91hPa
1786	9	6	9	0	0	1023	orig=30.03inHg|qc=0|Adjusted=Y|Correction=+6.1hPa
1786	9	7	9	0	0	1019.5	orig=29.93inHg|qc=0|Adjusted=Y|Correction=+5.98hPa
1786	9	8	9	0	0	1015.7	orig=29.82inHg|qc=0|Adjusted=Y|Correction=+5.91hPa
1786	9	9	9	0	0	999.1	orig=29.34inHg|qc=0|Adjusted=Y|Correction=+5.56hPa
1786	9	10	9	0	0	1007.4	orig=29.58inHg|qc=0|Adjusted=Y|Correction=+5.74hPa
1786	9	11	9	0	0	1014	orig=29.77inHg|qc=0|Adjusted=Y|Correction=+5.9hPa
1786	9	12	9	0	0	1014.6	orig=29.79inHg|qc=0|Adjusted=Y|Correction=+5.82hPa
1786	9	13	9	0	0	1010.1	orig=29.66inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1786	9	14	9	0	0	992.1	orig=29.14inHg|qc=0|Adjusted=Y|Correction=+5.34hPa
1786	9	15	9	0	0	994.6	orig=29.21inHg|qc=0|Adjusted=Y|Correction=+5.46hPa
1786	9	16	9	0	0	1006	orig=29.54inHg|qc=0|Adjusted=Y|Correction=+5.69hPa
1786	9	17	9	0	0	1007.4	orig=29.58inHg|qc=0|Adjusted=Y|Correction=+5.74hPa
1786	9	18	9	0	0	1015	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+5.89hPa
1786	9	19	9	0	0	1026.1	orig=30.12inHg|qc=0|Adjusted=Y|Correction=+6.15hPa
1786	9	20	9	0	0	1031.9	orig=30.29inHg|qc=0|Adjusted=Y|Correction=+6.19hPa
1786	9	21	9	0	0	1025.4	orig=30.1inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1786	9	22	9	0	0	1021.9	orig=30inHg|qc=0|Adjusted=Y|Correction=+6.01hPa
1786	9	23	9	0	0	1025.4	orig=30.1inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1786	9	24	9	0	0	1027.1	orig=30.15inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1786	9	25	9	0	0	1025	orig=30.09inHg|qc=0|Adjusted=Y|Correction=+6.07hPa
1786	9	26	9	0	0	1008.8	orig=29.62inHg|qc=0|Adjusted=Y|Correction=+5.78hPa
1786	9	27	9	0	0	1011.9	orig=29.71inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1786	9	28	9	0	0	1000.1	orig=29.37inHg|qc=0|Adjusted=Y|Correction=+5.55hPa
1786	9	29	9	0	0	991.5	orig=29.12inHg|qc=0|Adjusted=Y|Correction=+5.41hPa
1786	9	30	9	0	0	1004.3	orig=29.49inHg|qc=0|Adjusted=Y|Correction=+5.68hPa
1786	10	1	9	0	0	1018.2	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+6.04hPa
1786	10	2	9	0	0	1021.6	orig=29.99inHg|qc=0|Adjusted=Y|Correction=+6.05hPa
1786	10	3	9	0	0	1017.1	orig=29.86inHg|qc=0|Adjusted=Y|Correction=+5.95hPa
1786	10	4	9	0	0	1004.7	orig=29.5inHg|qc=0|Adjusted=Y|Correction=+5.74hPa
1786	10	5	9	0	0	1005.4	orig=29.52inHg|qc=0|Adjusted=Y|Correction=+5.77hPa
1786	10	6	9	0	0	1010.6	orig=29.67inHg|qc=0|Adjusted=Y|Correction=+5.89hPa
1786	10	7	9	0	0	999.8	orig=29.36inHg|qc=0|Adjusted=Y|Correction=+5.59hPa
1786	10	8	9	0	0	989.1	orig=29.05inHg|qc=0|Adjusted=Y|Correction=+5.38hPa
1786	10	9	9	0	0	1004.3	orig=29.49inHg|qc=0|Adjusted=Y|Correction=+5.68hPa
1786	10	10	9	0	0	1004	orig=29.48inHg|qc=0|Adjusted=Y|Correction=+5.72hPa
1786	10	11	9	0	0	1005.7	orig=29.53inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1786	10	12	9	0	0	1000.6	orig=29.38inHg|qc=0|Adjusted=Y|Correction=+5.71hPa
1786	10	13	9	0	0	1016.5	orig=29.84inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1786	10	14	9	0	0	1022.7	orig=30.02inHg|qc=0|Adjusted=Y|Correction=+6.14hPa
1786	10	15	9	0	0	1024.4	orig=30.07inHg|qc=0|Adjusted=Y|Correction=+6.14hPa
1786	10	16	9	0	0	1023.4	orig=30.04inHg|qc=0|Adjusted=Y|Correction=+6.16hPa
1786	10	17	9	0	0	1021.3	orig=29.98inHg|qc=0|Adjusted=Y|Correction=+6.09hPa
1786	10	18	9	0	0	1026.8	orig=30.14inHg|qc=0|Adjusted=Y|Correction=+6.17hPa
1786	10	19	9	0	0	1028.4	orig=30.19inHg|qc=0|Adjusted=Y|Correction=+6.08hPa
1786	10	20	9	0	0	1031.5	orig=30.28inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1786	10	21	9	0	0	1030.1	orig=30.24inHg|qc=0|Adjusted=Y|Correction=+6.09hPa
1786	10	22	9	0	0	1026.6	orig=30.14inHg|qc=0|Adjusted=Y|Correction=+5.97hPa
1786	10	23	9	0	0	1026.2	orig=30.13inHg|qc=0|Adjusted=Y|Correction=+5.91hPa
1786	10	24	9	0	0	1027.9	orig=30.18inHg|qc=0|Adjusted=Y|Correction=+5.92hPa
1786	10	25	9	0	0	1027.5	orig=30.17inHg|qc=0|Adjusted=Y|Correction=+5.86hPa
1786	10	26	9	0	0	1031.2	orig=30.28inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1786	10	27	9	0	0	1031.9	orig=30.3inHg|qc=0|Adjusted=Y|Correction=+5.85hPa
1786	10	28	9	0	0	1028.4	orig=30.2inHg|qc=0|Adjusted=Y|Correction=+5.74hPa
1786	10	29	9	0	0	1026.9	orig=30.16inHg|qc=0|Adjusted=Y|Correction=+5.59hPa
1786	10	30	9	0	0	1021.4	orig=30inHg|qc=0|Adjusted=Y|Correction=+5.51hPa
1786	10	31	9	0	0	1018.9	orig=29.93inHg|qc=0|Adjusted=Y|Correction=+5.38hPa
1786	11	1	9	0	0	1017.1	orig=29.88inHg|qc=0|Adjusted=Y|Correction=+5.28hPa
1786	11	2	9	0	0	1014.3	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+5.19hPa
1786	11	3	9	0	0	1016	orig=29.85inHg|qc=0|Adjusted=Y|Correction=+5.19hPa
1786	11	4	9	0	0	1015.6	orig=29.84inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1786	11	5	9	0	0	1019.7	orig=29.96inHg|qc=0|Adjusted=Y|Correction=+5.17hPa
1786	11	6	9	0	0	1020.3	orig=29.98inHg|qc=0|Adjusted=Y|Correction=+5.09hPa
1786	11	7	9	0	0	1023.8	orig=30.08inHg|qc=0|Adjusted=Y|Correction=+5.2hPa
1786	11	8	9	0	0	1023	orig=30.06inHg|qc=0|Adjusted=Y|Correction=+5.08hPa
1786	11	9	9	0	0	1019.2	orig=29.95inHg|qc=0|Adjusted=Y|Correction=+5.01hPa
1786	11	10	9	0	0	1020.5	orig=29.99inHg|qc=0|Adjusted=Y|Correction=+4.95hPa
1786	11	11	9	0	0	1022.2	orig=30.04inHg|qc=0|Adjusted=Y|Correction=+4.96hPa
1786	11	12	9	0	0	1022.8	orig=30.06inHg|qc=0|Adjusted=Y|Correction=+4.88hPa
1786	11	13	9	0	0	1023.1	orig=30.07inHg|qc=0|Adjusted=Y|Correction=+4.84hPa
1786	11	14	9	0	0	1017.9	orig=29.92inHg|qc=0|Adjusted=Y|Correction=+4.72hPa
1786	11	15	9	0	0	1009.9	orig=29.69inHg|qc=0|Adjusted=Y|Correction=+4.51hPa
1786	11	16	9	0	0	995	orig=29.26inHg|qc=0|Adjusted=Y|Correction=+4.17hPa
1786	11	17	9	0	0	991.9	orig=29.17inHg|qc=0|Adjusted=Y|Correction=+4.12hPa
1786	11	18	9	0	0	998.2	orig=29.35inHg|qc=0|Adjusted=Y|Correction=+4.32hPa
1786	11	19	9	0	0	997.5	orig=29.33inHg|qc=0|Adjusted=Y|Correction=+4.3hPa
1786	11	20	9	0	0	991.6	orig=29.16inHg|qc=0|Adjusted=Y|Correction=+4.16hPa
1786	11	21	9	0	0	1007.9	orig=29.63inHg|qc=0|Adjusted=Y|Correction=+4.54hPa
1786	11	22	9	0	0	1015.5	orig=29.85inHg|qc=0|Adjusted=Y|Correction=+4.69hPa
1786	11	23	9	0	0	1016.9	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+4.74hPa
1786	11	24	9	0	0	1016.2	orig=29.87inHg|qc=0|Adjusted=Y|Correction=+4.72hPa
1786	11	25	9	0	0	1014.8	orig=29.83inHg|qc=0|Adjusted=Y|Correction=+4.67hPa
1786	11	26	9	0	0	1006.2	orig=29.58inHg|qc=0|Adjusted=Y|Correction=+4.54hPa
1786	11	27	9	0	0	1012.1	orig=29.75inHg|qc=0|Adjusted=Y|Correction=+4.68hPa
1786	11	28	9	0	0	1005.5	orig=29.56inHg|qc=0|Adjusted=Y|Correction=+4.51hPa
1786	11	29	9	0	0	1011.4	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+4.66hPa
1786	11	30	9	0	0	1005.9	orig=29.57inHg|qc=0|Adjusted=Y|Correction=+4.57hPa
1786	12	1	9	0	0	1013.1	orig=29.78inHg|qc=0|Adjusted=Y|Correction=+4.66hPa
1786	12	2	9	0	0	1012.1	orig=29.75inHg|qc=0|Adjusted=Y|Correction=+4.68hPa
1786	12	3	9	0	0	1002.4	orig=29.47inHg|qc=0|Adjusted=Y|Correction=+4.46hPa
1786	12	4	9	0	0	994.5	orig=29.24inHg|qc=0|Adjusted=Y|Correction=+4.35hPa
1786	12	5	9	0	0	990.3	orig=29.12inHg|qc=0|Adjusted=Y|Correction=+4.21hPa
1786	12	6	9	0	0	990	orig=29.11inHg|qc=0|Adjusted=Y|Correction=+4.25hPa
1786	12	7	9	0	0	1000.4	orig=29.41inHg|qc=0|Adjusted=Y|Correction=+4.49hPa
1786	12	8	9	0	0	1014.2	orig=29.81inHg|qc=0|Adjusted=Y|Correction=+4.75hPa
1786	12	9	9	0	0	1005.2	orig=29.55inHg|qc=0|Adjusted=Y|Correction=+4.55hPa
1786	12	10	9	0	0	1013.2	orig=29.78inHg|qc=0|Adjusted=Y|Correction=+4.76hPa
1786	12	11	9	0	0	997.3	orig=29.32inHg|qc=0|Adjusted=Y|Correction=+4.44hPa
1786	12	12	9	0	0	1004.9	orig=29.54inHg|qc=0|Adjusted=Y|Correction=+4.59hPa
1786	12	13	9	0	0	1003.5	orig=29.5inHg|qc=0|Adjusted=Y|Correction=+4.54hPa
1786	12	14	9	0	0	1005.6	orig=29.56inHg|qc=0|Adjusted=Y|Correction=+4.61hPa
1786	12	15	9	0	0	1012.6	orig=29.76inHg|qc=0|Adjusted=Y|Correction=+4.84hPa
1786	12	16	9	0	0	1003.2	orig=29.49inHg|qc=0|Adjusted=Y|Correction=+4.58hPa
1786	12	17	9	0	0	1007.4	orig=29.61inHg|qc=0|Adjusted=Y|Correction=+4.72hPa
1786	12	18	9	0	0	1006.3	orig=29.58inHg|qc=0|Adjusted=Y|Correction=+4.64hPa
1786	12	19	9	0	0	1007.4	orig=29.61inHg|qc=0|Adjusted=Y|Correction=+4.72hPa
1786	12	20	9	0	0	1012.2	orig=29.75inHg|qc=0|Adjusted=Y|Correction=+4.78hPa
1786	12	21	9	0	0	1019.5	orig=29.96inHg|qc=0|Adjusted=Y|Correction=+4.97hPa
1786	12	22	9	0	0	1027.1	orig=30.18inHg|qc=0|Adjusted=Y|Correction=+5.12hPa
1786	12	23	9	0	0	1019.8	orig=29.97inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1786	12	24	9	0	0	1025.4	orig=30.13inHg|qc=0|Adjusted=Y|Correction=+5.11hPa
1786	12	25	9	0	0	1022.2	orig=30.04inHg|qc=0|Adjusted=Y|Correction=+4.96hPa
1786	12	26	9	0	0	1015.7	orig=29.85inHg|qc=0|Adjusted=Y|Correction=+4.89hPa
1786	12	27	9	0	0	1012.2	orig=29.75inHg|qc=0|Adjusted=Y|Correction=+4.78hPa
1786	12	28	9	0	0	1016.7	orig=29.88inHg|qc=0|Adjusted=Y|Correction=+4.88hPa
1786	12	29	9	0	0	1016.4	orig=29.87inHg|qc=0|Adjusted=Y|Correction=+4.92hPa
1786	12	30	9	0	0	1036.4	orig=30.45inHg|qc=0|Adjusted=Y|Correction=+5.27hPa
1786	12	31	9	0	0	1044	orig=30.67inHg|qc=0|Adjusted=Y|Correction=+5.42hPa
